bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.4974,50.6644,0.0,0.0,57.3768,129.0615,14.671199999999999,1.6239,29.6066,5.4257,0.0,0.0,26.424100000000003,473.48620000000005,886.3609,0.0,0.0,38.359399999999994,0.0,520.3058,403.657,1073.8374,1293.8352000000002,0.0,1.4022,0.0,244.54039999999998,213.5814,0.0,0.0,0.0,4.7231000000000005,0.0,133.61599999999999,218.5648,129.0486,0.0,129.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963,0.0,0.0,0.0,49.7431,12.8123,109.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.4328,303.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.384299999999996,0.0,31.6492,48.4728,0.0,0.0,0.0,0.0,0.0,0.0,112.63230000000001,0.0,0.0,45.379000000000005,0.977,0.0,35.395599999999995,65.6806,0.0,49.1015,0.0,67.2013,46.7438,22.244200000000003,79.5451,15.572700000000001,30.6744,159.00220000000004,408.9375999999999,0.0,0.0,164.7939,9.6223,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.072400000000002,52.7949,0.0,0.0,58.8932,123.83059999999999,14.076699999999999,1.5581,31.2092,5.6394,0.0,0.0,23.5333,497.25390000000004,892.9554,0.0,0.0,36.023300000000006,0.0,593.9757,403.657,1187.0207999999998,1264.9103999999995,0.0,1.1635,0.0,236.67010000000002,207.7922,0.0,0.0,0.0,4.4784,0.0,126.2453,208.17460000000003,109.5628,0.0,123.2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953,0.0,0.0,0.0,51.300000000000004,13.219999999999999,108.26739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4704,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6066,0.0,28.3405,60.4125,0.0,0.0,0.0,0.0,0.0,0.0,89.49510000000001,0.0,0.0,50.514300000000006,1.0257,0.0,34.472100000000005,61.0482,0.0,48.8894,0.0,66.7414,41.752199999999995,22.394800000000004,79.2788,13.8691,28.955599999999997,164.36610000000002,364.1998,0.0,0.0,172.96949999999998,9.2487,0.0,0.0,0.0,0.0
0.0,10.048,51.2879,0.0,0.0,57.32770000000001,124.3686,14.1378,1.5649,32.6974,5.3496,0.0,0.0,19.169,520.1465,882.9889000000001,0.0,0.0,31.5519,0.0,553.4426000000001,403.657,1185.7779,1236.3942000000004,0.0,0.9725,0.0,231.033,204.0706,0.0,0.0,0.0,4.2668,0.0,119.76310000000001,197.4857,76.13659999999999,0.0,118.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,51.254000000000005,13.2137,105.78680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0767,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.791400000000003,0.0,23.8947,56.5982,0.0,0.0,0.0,0.0,0.0,0.0,75.4075,0.0,0.0,28.5191,0.7375999999999999,0.0,30.531299999999998,53.0179,0.0,41.5687,0.0,56.6242,41.5913,17.786199999999997,65.4028,11.297,24.8599,135.47119999999998,296.6589,0.0,0.0,161.4019,9.3358,0.0,0.0,0.0,0.0
0.0,10.048,51.2879,0.0,0.0,57.32770000000001,124.3686,14.1378,1.5649,32.6974,5.3496,0.0,0.0,19.169,520.1465,882.9889000000001,0.0,0.0,31.5519,0.0,553.4426000000001,403.657,1185.7779,1236.3942000000004,0.0,0.9725,0.0,231.033,204.0706,0.0,0.0,0.0,4.2668,0.0,119.76310000000001,197.4857,76.13659999999999,0.0,118.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,51.254000000000005,13.2137,105.78680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0767,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.791400000000003,0.0,23.8947,56.5982,0.0,0.0,0.0,0.0,0.0,0.0,75.4075,0.0,0.0,28.5191,0.7375999999999999,0.0,30.531299999999998,53.0179,0.0,41.5687,0.0,56.6242,41.5913,17.786199999999997,65.4028,11.297,24.8599,135.47119999999998,296.6589,0.0,0.0,161.4019,9.3358,0.0,0.0,0.0,0.0
0.0,10.048,51.2879,0.0,0.0,57.32770000000001,124.3686,14.1378,1.5649,32.6974,5.3496,0.0,0.0,19.169,520.1465,882.9889000000001,0.0,0.0,31.5519,0.0,553.4426000000001,403.657,1185.7779,1236.3942000000004,0.0,0.9725,0.0,231.033,204.0706,0.0,0.0,0.0,4.2668,0.0,119.76310000000001,197.4857,76.13659999999999,0.0,118.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,51.254000000000005,13.2137,105.78680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0767,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.791400000000003,0.0,23.8947,56.5982,0.0,0.0,0.0,0.0,0.0,0.0,75.4075,0.0,0.0,28.5191,0.7375999999999999,0.0,30.531299999999998,53.0179,0.0,41.5687,0.0,56.6242,41.5913,17.786199999999997,65.4028,11.297,24.8599,135.47119999999998,296.6589,0.0,0.0,161.4019,9.3358,0.0,0.0,0.0,0.0
0.0,10.048,51.2879,0.0,0.0,57.32770000000001,124.3686,14.1378,1.5649,32.6974,5.3496,0.0,0.0,19.169,520.1465,882.9889000000001,0.0,0.0,31.5519,0.0,553.4426000000001,403.657,1185.7779,1236.3942000000004,0.0,0.9725,0.0,231.033,204.0706,0.0,0.0,0.0,4.2668,0.0,119.76310000000001,197.4857,76.13659999999999,0.0,118.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,51.254000000000005,13.2137,105.78680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0767,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.791400000000003,0.0,23.8947,56.5982,0.0,0.0,0.0,0.0,0.0,0.0,75.4075,0.0,0.0,28.5191,0.7375999999999999,0.0,30.531299999999998,53.0179,0.0,41.5687,0.0,56.6242,41.5913,17.786199999999997,65.4028,11.297,24.8599,135.47119999999998,296.6589,0.0,0.0,161.4019,9.3358,0.0,0.0,0.0,0.0
0.0,10.048,51.2879,0.0,0.0,57.32770000000001,124.3686,14.1378,1.5649,32.6974,5.3496,0.0,0.0,19.169,520.1465,882.9889000000001,0.0,0.0,31.5519,0.0,553.4426000000001,403.657,1185.7779,1236.3942000000004,0.0,0.9725,0.0,231.033,204.0706,0.0,0.0,0.0,4.2668,0.0,119.76310000000001,197.4857,76.13659999999999,0.0,118.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,51.254000000000005,13.2137,105.78680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0767,313.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.791400000000003,0.0,23.8947,56.5982,0.0,0.0,0.0,0.0,0.0,0.0,75.4075,0.0,0.0,28.5191,0.7375999999999999,0.0,30.531299999999998,53.0179,0.0,41.5687,0.0,56.6242,41.5913,17.786199999999997,65.4028,11.297,24.8599,135.47119999999998,296.6589,0.0,0.0,161.4019,9.3358,0.0,0.0,0.0,0.0
